260, 0.0000000000000000000000000, 5.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
259, 2.0000000000000000000000000, 5.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
258, 0.5000000000000000000000000, 0.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
257, 0.0000000000000000000000000, 4.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
126, 2.5000000000000000000000000, 2.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
125, 2.0000000000000000000000000, 1.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
124, 1.0000000000000000000000000, 5.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
123, 0.5000000000000000000000000, 5.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
122, -0.5000000000000000000000000, 2.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
121, 0.5000000000000000000000000, -0.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
120, 0.0000000000000000000000000, 1.5000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
119, 2.5000000000000000000000000, 5.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
118, 1.5000000000000000000000000, 4.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
117, 0.0000000000000000000000000, 1.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
116, 1.0000000000000000000000000, 5.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
115, 2.5000000000000000000000000, 1.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
114, 2.0000000000000000000000000, 0.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
113, 2.0000000000000000000000000, 0.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
112, 2.0000000000000000000000000, 5.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
111, 1.5000000000000000000000000, 3.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
110, 1.0000000000000000000000000, 4.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
109, 1.5000000000000000000000000, 0.5000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
108, 2.0000000000000000000000000, 3.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
107, 1.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
106, -0.5000000000000000000000000, 5.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
105, 0.0000000000000000000000000, 3.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
104, 2.5000000000000000000000000, -1.0000000000000000000000000, 1.5707999999999999740651901, 0.0000000000000000000000000
103, 1.0000000000000000000000000, 2.0000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
102, 1.0000000000000000000000000, 3.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
101, 2.5000000000000000000000000, 0.0000000000000000000000000, -3.1415853071795862838655466, 0.0000000000000000000000000
100, 2.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
99, 0.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
98, 0.5000000000000000000000000, -0.5000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
97, 2.0000000000000000000000000, 3.5000000000000000000000000, -1.5707999999999999740651901, 0.0000000000000000000000000
